date,open,high,low,close,volume,index_name,daily_return,sma_20,sma_50,volatility_7d,volatility_30d,rsi,rsi_signal
2021-05-04,4179.0400390625,4179.0400390625,4128.58984375,4164.66015625,157492704,S&P 500,-0.006678337608227225,4157.515026855469,4014.22001953125,0.005028187858308467,0.007004157408195398,57.89738816672731,Neutral
2021-05-05,4177.06005859375,4187.72021484375,4160.93994140625,4167.58984375,-64047296,S&P 500,0.0007034637617677753,4161.897021484375,4019.9444140625,0.00496195684213181,0.006775939944841123,58.29969052557749,Neutral
2021-05-06,4169.14013671875,4202.7001953125,4147.330078125,4201.6201171875,216032704,S&P 500,0.008165456466051824,4167.11953125,4025.4682177734376,0.005994735001891147,0.006704467168590521,62.751908241379326,Neutral
2021-05-07,4210.33984375,4238.0400390625,4201.64013671875,4232.60009765625,-278887296,S&P 500,0.007373341616968343,4172.309545898437,4033.53341796875,0.0064681890174028145,0.006744612623982211,66.2813621994485,Neutral
2021-05-10,4228.2900390625,4236.39013671875,4188.1298828125,4188.43017578125,265732704,S&P 500,-0.010435647322188157,4175.33154296875,4041.0790234375,0.00741972334299192,0.006622174720815864,57.86288143471526,Neutral
2021-05-11,4150.33984375,4162.0400390625,4111.52978515625,4152.10009765625,575742704,S&P 500,-0.00867391280271812,4175.8570556640625,4046.0846240234373,0.007650996185290985,0.006877816933829912,52.0114073264749,Neutral
2021-05-12,4130.5498046875,4134.72998046875,4056.8798828125,4063.0400390625,438102704,S&P 500,-0.021449400664502738,4172.776049804687,4049.9396240234373,0.010591745463150986,0.00802154240981605,41.051724919160385,Neutral
2021-05-13,4074.989990234375,4131.580078125,4074.989990234375,4112.5,484572704,S&P 500,0.012173141406923493,4169.880053710937,4055.795224609375,0.012198844181124612,0.008269686405311035,47.649205453463644,Neutral
2021-05-14,4129.580078125,4183.1298828125,4129.580078125,4173.85009765625,-286087296,S&P 500,0.014917956876899785,4169.299047851562,4063.9028271484376,0.013756060847122527,0.008424727368192131,54.457932598238266,Neutral
2021-05-17,4169.919921875,4171.919921875,4142.68994140625,4163.2900390625,-169917296,S&P 500,-0.0025300521932207776,4169.300561523438,4070.3298291015626,0.013323464557457695,0.00807371320902238,53.17591675632995,Neutral
2021-05-18,4165.93994140625,4169.14990234375,4125.990234375,4127.830078125,103182704,S&P 500,-0.008517292959364653,4168.945068359375,4076.4594287109376,0.012961713191244567,0.008244038429268756,49.00413502587844,Neutral
2021-05-19,4098.4501953125,4116.93017578125,4061.409912109375,4115.68017578125,-47517296,S&P 500,-0.002943411456817757,4166.058081054687,4081.2642333984377,0.01259798997709886,0.008264924335674731,47.62545048346561,Neutral
2021-05-20,4121.97021484375,4172.7998046875,4121.97021484375,4159.1201171875,-316087296,S&P 500,0.010554741756143349,4167.265087890625,4086.4704345703126,0.013096591673346536,0.0084468117991012,52.74446105088383,Neutral
2021-05-21,4168.60986328125,4188.72021484375,4151.72021484375,4155.85986328125,-299717296,S&P 500,-0.0007838806801412357,4166.049584960938,4090.800830078125,0.009088725153996613,0.008339383456239814,52.33105947345969,Neutral
2021-05-24,4170.16015625,4209.52001953125,4170.16015625,4197.0498046875,-610167296,S&P 500,0.009911292190138532,4166.521069335938,4095.8750244140624,0.008753355407226509,0.008522832251553548,56.92461405712507,Neutral
2021-05-25,4205.93994140625,4213.419921875,4182.52001953125,4188.1298828125,-112717296,S&P 500,-0.0021252837802967495,4166.591552734375,4100.258823242188,0.0070776639702229815,0.008520933469021682,55.6734448814386,Neutral
2021-05-26,4191.58984375,4202.60986328125,4184.10986328125,4195.990234375,125922704,S&P 500,0.0018768165702687245,4167.2320556640625,4104.924428710938,0.006957211751210185,0.008481921161287615,56.57913578960771,Neutral
2021-05-27,4201.93994140625,4213.3798828125,4197.77978515625,4200.8798828125,2111342704,S&P 500,0.0011653145418315525,4166.7025390625,4109.459624023438,0.005534441434026635,0.00824909881446461,57.16545021707812,Neutral
2021-05-28,4210.77001953125,4218.35986328125,4203.56982421875,4204.10986328125,354282704,S&P 500,0.0007688818911402162,4167.849536132812,4115.232622070313,0.005082855749154391,0.008225790245588041,57.57300066989578,Neutral
2021-06-01,4216.52001953125,4234.1201171875,4197.58984375,4202.0400390625,779702704,S&P 500,-0.0004923335226864056,4168.318530273437,4121.011420898438,0.003955206995091176,0.008161756443674527,57.19743835803641,Neutral
2021-06-02,4206.81982421875,4217.3701171875,4198.27001953125,4208.1201171875,1538702704,S&P 500,0.0014469348384307246,4170.491528320313,4126.362021484375,0.003830838863110585,0.008050991915747992,58.06284940867122,Neutral
2021-06-03,4191.43017578125,4204.39013671875,4167.93017578125,4192.85009765625,1293002704,S&P 500,-0.0036287033416374515,4171.754541015625,4132.008623046875,0.0020555759612710302,0.007914778208294641,55.05231643157851,Neutral
2021-06-04,4206.0498046875,4233.4501953125,4206.0498046875,4229.89013671875,-155177296,S&P 500,0.008834095710505974,4173.168041992188,4138.823627929687,0.003759728029439522,0.007861596352517812,60.41402187197828,Neutral
2021-06-07,4229.33984375,4232.33984375,4215.66015625,4226.52001953125,181952704,S&P 500,-0.0007967387044511831,4172.864038085938,4145.163627929687,0.003841031440220914,0.0076279876801291085,59.71603881898693,Neutral
2021-06-08,4233.81005859375,4236.740234375,4208.41015625,4227.259765625,364652704,S&P 500,0.00017502486450582388,4174.805517578125,4150.218022460937,0.003853968838860413,0.007623557110818038,59.82575664577985,Neutral
2021-06-09,4232.990234375,4237.08984375,4218.740234375,4219.5498046875,418292704,S&P 500,-0.0018238673194856947,4178.178002929688,4155.187216796875,0.003990941532510301,0.007633265215363641,58.0511185472317,Neutral
2021-06-10,4228.56005859375,4249.740234375,4220.33984375,4239.18017578125,113242704,S&P 500,0.004652243012262192,4186.985009765625,4160.799819335937,0.004237254793414651,0.007670999782013633,61.206430872906914,Neutral
2021-06-11,4242.89990234375,4248.3798828125,4232.25,4247.43994140625,-479957296,S&P 500,0.0019484346695590737,4193.732006835938,4166.2908203125,0.00424506480759747,0.007584727447411589,62.48507574349451,Neutral
2021-06-14,4248.31005859375,4255.58984375,4234.06982421875,4255.14990234375,-143767296,S&P 500,0.0018152018730952513,4197.7969970703125,4170.996416015625,0.003639090401776627,0.007454525725735204,63.688190976161714,Neutral
2021-06-15,4255.27978515625,4257.16015625,4238.35009765625,4246.58984375,-246027296,S&P 500,-0.0020116937805257917,4201.961987304688,4174.370014648437,0.002399128335032925,0.007458139930879916,61.336233328805974,Neutral
2021-06-16,4248.8701171875,4251.89013671875,4202.4501953125,4223.7001953125,243382704,S&P 500,-0.005390124612855707,4206.7554931640625,4177.365219726563,0.003294809998546406,0.007419272073663518,55.440414610716616,Neutral
2021-06-17,4220.3701171875,4232.2900390625,4196.0498046875,4221.85986328125,1017712704,S&P 500,-0.00043571559205179966,4212.064477539063,4180.20341796875,0.003294687594093919,0.007421088636525407,54.982804456152024,Neutral
2021-06-18,4204.77978515625,4204.77978515625,4164.39990234375,4166.4501953125,-1772924592,S&P 500,-0.013124468779900589,4212.430981445313,4181.5890234375,0.005941242102976611,0.007672330893733502,43.37431189076364,Neutral
2021-06-21,4173.39990234375,4226.240234375,4173.39990234375,4224.7900390625,-166017296,S&P 500,0.014002289962720793,4215.877490234375,4183.508828125,0.008238508075084737,0.007988449736933727,54.31179576337502,Neutral
2021-06-22,4224.60986328125,4255.83984375,4217.27001953125,4246.43994140625,-466577296,S&P 500,0.005124491902218642,4218.346997070313,4185.877822265625,0.008477040817063157,0.007792317502388066,57.5858793593921,Neutral
2021-06-23,4249.27001953125,4256.60009765625,4241.43017578125,4241.83984375,-564617296,S&P 500,-0.0010832833431588806,4221.032495117188,4187.882822265625,0.008444160889078003,0.0076055647854719605,56.656840624507026,Neutral
2021-06-24,4256.97021484375,4271.27978515625,4256.97021484375,4266.490234375,-478307296,S&P 500,0.005811249724885448,4224.5574951171875,4190.719423828125,0.0087113663491491,0.006395081244926577,60.3484786533192,Neutral
2021-06-25,4274.4501953125,4286.1201171875,4271.16015625,4280.7001953125,-1248484592,S&P 500,0.0033305973193167304,4228.548510742187,4192.925029296875,0.008309456040790576,0.006089819820456674,62.33977204499559,Neutral
2021-06-28,4284.89990234375,4292.14013671875,4274.669921875,4290.60986328125,-147077296,S&P 500,0.0023149642620619026,4232.873510742187,4195.027822265625,0.008242800372030878,0.005530989181740866,63.708542767462085,Neutral
2021-06-29,4293.2099609375,4300.52001953125,4287.0400390625,4291.7998046875,-587817296,S&P 500,0.00027733619326086867,4237.361499023437,4197.598623046875,0.004951850170349662,0.005493969795466704,63.87831510153644,Neutral
2021-06-30,4290.64990234375,4302.43017578125,4287.9599609375,4297.5,-28927296,S&P 500,0.0013281596467464851,4241.830493164062,4200.84982421875,0.0025069027780475193,0.005189728556987749,64.72949820508313,Neutral
2021-07-01,4300.72998046875,4320.66015625,4300.72998046875,4319.93994140625,-506737296,S&P 500,0.0052216268542757405,4248.184985351562,4203.780224609375,0.002524424683685289,0.005170509734849429,67.93303366380772,Neutral
2021-07-02,4326.60009765625,4355.43017578125,4326.60009765625,4352.33984375,-1069127296,S&P 500,0.007500081663913916,4254.307470703125,4208.127421875,0.002601488647597059,0.005016453468283154,71.90137988743004,Overbought
2021-07-06,4356.4599609375,4356.4599609375,4314.3701171875,4343.5400390625,14602704,S&P 500,-0.0020218560598241897,4260.158471679688,4211.39482421875,0.003158685915422395,0.005041149270868075,69.38971999782049,Neutral
2021-07-07,4351.009765625,4361.8798828125,4329.7900390625,4358.1298828125,-257587296,S&P 500,0.003358975310182588,4266.701977539063,4214.80501953125,0.0031598511549836175,0.004799676142004278,71.18683886653754,Overbought
2021-07-08,4321.06982421875,4330.8798828125,4289.3701171875,4320.81982421875,52532704,S&P 500,-0.008561024934316985,4271.765478515625,4217.48701171875,0.005272747206894221,0.005091491931238747,61.27895659911732,Neutral
2021-07-09,4329.3798828125,4371.60009765625,4329.3798828125,4369.5498046875,-763847296,S&P 500,0.011277947808795874,4278.283959960938,4221.214404296875,0.006510412675640954,0.005422509589642395,67.61819606735816,Neutral
2021-07-12,4372.41015625,4386.68017578125,4364.02978515625,4384.6298828125,-910507296,S&P 500,0.0034511743312370946,4285.14345703125,4224.67759765625,0.006491457980790008,0.005435634616304725,69.29356896534816,Neutral
2021-07-13,4381.06982421875,4392.3701171875,4366.919921875,4369.2099609375,-599537296,S&P 500,-0.0035168126585656267,4290.846459960938,4228.4383984375,0.0068010860611961875,0.005509755960547157,65.55846667860548,Neutral
2021-07-14,4380.10986328125,4393.68017578125,4362.35986328125,4374.2998046875,-288597296,S&P 500,0.0011649345752446916,4297.231958007813,4232.07119140625,0.006294119974614367,0.005499469844069061,66.20599123366475,Neutral
2021-07-15,4369.02001953125,4369.02001953125,4340.7001953125,4360.02978515625,-389737296,S&P 500,-0.0032622408541723713,4304.0484375,4235.978583984375,0.006401256624453261,0.005563580656910969,62.6496981301524,Neutral
2021-07-16,4367.43017578125,4375.08984375,4322.52978515625,4327.16015625,-309267296,S&P 500,-0.007538854211077806,4309.313452148437,4239.169990234375,0.006911652678057963,0.0057240369419197835,55.28339064037262,Neutral
2021-07-19,4296.39990234375,4296.39990234375,4233.1298828125,4258.490234375,862692704,S&P 500,-0.015869512427409305,4313.915454101562,4240.307392578125,0.008592244268742966,0.006314648483744043,43.7182679580209,Neutral
2021-07-20,4265.10986328125,4336.83984375,4262.0498046875,4323.06005859375,143302704,S&P 500,0.015162609437855634,4318.828955078125,4242.116591796875,0.009655577315498485,0.006871636043286805,53.556709113731095,Neutral
2021-07-21,4331.1298828125,4359.7001953125,4331.1298828125,4358.68994140625,-484687296,S&P 500,0.008241819990835397,4324.441455078125,4245.521787109375,0.010217357714904897,0.00700386937806758,57.92719551815045,Neutral
2021-07-22,4361.27001953125,4369.8701171875,4350.06005859375,4367.47998046875,-936667296,S&P 500,0.0020166699583279435,4330.723461914063,4249.829384765625,0.010186374012131759,0.0069846996530091845,58.95342573818714,Neutral
2021-07-23,4381.2001953125,4415.18017578125,4381.2001953125,4411.7900390625,245102704,S&P 500,0.010145452020822843,4337.988452148437,4256.804384765625,0.01089986266314408,0.007149127066496027,63.75308677992495,Neutral
2021-07-26,4409.580078125,4422.72998046875,4405.4501953125,4422.2998046875,-19337296,S&P 500,0.0023821998626283314,4345.068432617188,4263.000380859375,0.010715851535644671,0.007150805109112322,64.80431841381625,Neutral
2021-07-27,4416.3798828125,4416.3798828125,4372.509765625,4401.4599609375,-53017296,S&P 500,-0.0047124448070912095,4350.6109375,4267.552578125,0.01033978084930936,0.0072356142550796445,61.024936010368336,Neutral
2021-07-28,4402.9501953125,4415.47021484375,4387.009765625,4400.64013671875,-79677296,S&P 500,-0.0001862618826539153,4356.052954101562,4272.299580078125,0.006790956567779748,0.0072157328623195065,60.87453059147045,Neutral
2021-07-29,4403.58984375,4429.97021484375,4403.58984375,4419.14990234375,-250367296,S&P 500,0.004206152980007483,4362.13544921875,4278.1259765625,0.005013328954274697,0.00712502276050196,63.0866303184554,Neutral
2021-07-30,4395.1201171875,4412.25,4389.64990234375,4395.259765625,-338227296,S&P 500,-0.0054060480514769305,4365.901440429688,4283.717568359375,0.005348534250564031,0.007229415465809013,58.490102209760934,Neutral
2021-08-02,4406.85986328125,4422.18017578125,4384.81005859375,4387.16015625,-570877296,S&P 500,-0.001842805614891363,4367.6424560546875,4288.278369140625,0.005449084141328005,0.006725420500024619,56.9744387936638,Neutral
2021-08-03,4392.740234375,4423.7900390625,4373.0,4423.14990234375,-329777296,S&P 500,0.0082034265474622,4371.62294921875,4293.624169921875,0.004907937139156841,0.0064381509411543395,61.72101242528397,Neutral
2021-08-04,4415.9501953125,4416.169921875,4400.22998046875,4402.66015625,-34207296,S&P 500,-0.004632387901412294,4373.849462890625,4297.736376953125,0.005141035504015416,0.0064975531820116,57.81075965764693,Neutral
2021-08-05,4408.85986328125,4429.759765625,4408.85986328125,4429.10009765625,-525557296,S&P 500,0.006005446813494242,4379.2634765625,4302.55578125,0.005313700167690134,0.0065394601214589475,61.22455279595591,Neutral
2021-08-06,4429.06982421875,4440.81982421875,4429.06982421875,4436.52001953125,-843097296,S&P 500,0.001675266241764728,4382.611987304687,4307.366376953125,0.005296432965306685,0.0064879950692432655,62.15015239618972,Neutral
2021-08-09,4437.77001953125,4439.39013671875,4424.740234375,4432.35009765625,-845687296,S&P 500,-0.0009399082741974318,4384.997998046875,4311.99578125,0.005160613279243131,0.006489295486973729,61.26505223393298,Neutral
2021-08-10,4435.7900390625,4445.2099609375,4430.02978515625,4436.75,-408357296,S&P 500,0.0009926793341701323,4388.375,4316.648583984375,0.004474050172003056,0.006485820799528973,61.881904575661515,Neutral
2021-08-11,4442.18017578125,4449.43994140625,4436.419921875,4442.41015625,-762407296,S&P 500,0.0012757437876824707,4391.780517578125,4321.455986328125,0.004252734023137863,0.006483816689544765,62.70471954952163,Neutral
2021-08-12,4446.080078125,4461.77001953125,4435.9599609375,4460.830078125,-919657296,S&P 500,0.004146380281677686,4396.820532226562,4326.510185546875,0.00343127429784929,0.00650655311465475,65.32771481576427,Neutral
2021-08-13,4464.83984375,4468.3701171875,4460.81982421875,4468.0,-1278497296,S&P 500,0.001607306655808216,4403.862524414062,4332.01318359375,0.0022733736595258484,0.006464080636724815,66.320645011381,Neutral
2021-08-16,4461.64990234375,4480.259765625,4437.66015625,4479.7099609375,-924327296,S&P 500,0.002620850702215849,4414.923510742187,4337.009580078125,0.0015520136974979451,0.006359177195388727,67.93568728185147,Neutral
